date,open,high,low,close,volume,as_traded_close,dollar_volume,adjusted,source,downloaded_at
2019-06-11,33.934033803193216,34.53795133006365,33.6841342931661,34.18393331322034,4183800.0,32.83000183105469,137354161.6607666,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-06-12,34.173518682126144,34.37135298071822,33.330112304304826,33.4654747044036,2323700.0,32.13999938964844,74683716.58172607,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-06-13,33.496710653650254,34.058981572197794,33.15310329588317,34.006920332780716,2259500.0,32.65999984741211,73795269.65522766,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-06-14,33.934033803193216,34.01733099185695,33.40300280591029,33.954859093363645,2504300.0,32.61000061035156,81665224.52850342,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-06-17,33.819496693264874,34.48589009064657,33.632073053749025,33.80908603418864,2825400.0,32.470001220703125,91740741.44897461,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-06-18,33.73619950460114,34.28805579205449,33.29887635505818,33.45506404532737,2445000.0,32.130001068115234,78557852.61154175,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-06-19,33.58001181433195,34.76702554992034,33.01774089578441,34.53795133006365,8223200.0,33.16999816894531,272763528.9428711,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-06-20,35.1314621698758,35.26682059795662,34.048570913121566,34.57960191040449,5427100.0,33.209999084472656,180233986.03134155,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-06-21,34.68372836125661,35.15228348802827,34.090221493462415,34.77744018101453,4827600.0,33.400001525878906,161241847.366333,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-06-24,34.590016541498684,34.590016541498684,33.840321983435295,34.027745622951144,3081900.0,32.68000030517578,100716492.94052124,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-06-25,34.131868101785294,34.18393331322034,33.64248768484322,34.121457442709065,2922000.0,32.77000045776367,95753941.33758545,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-06-26,34.03815628202737,34.28805579205449,33.50712528474445,33.52795057491487,3654700.0,32.20000076293945,117681342.78831482,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-06-27,32.64289560276169,33.16351594096839,32.37217278857313,32.74702006760482,5500100.0,31.450000762939453,172978149.1962433,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-06-28,32.85114254643898,33.486299994574026,32.76784337176627,33.17392858605359,3449100.0,31.86000061035156,109888328.10516356,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-01,33.496710653650254,34.15269339195572,32.43464667307542,32.78866866193669,4928600.0,31.489999771118164,155201612.87193298,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-02,32.43464667307542,32.48670989850147,31.955676915209565,32.226399729398125,4515600.0,30.950000762939453,139757823.4451294,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-03,32.24722303355957,32.66372089293211,32.091037329299354,32.53877113791855,3201900.0,31.25,100059375.0,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-05,32.59083237733563,33.4654747044036,32.40341072382876,33.29887635505818,2602300.0,31.979999542236328,83221552.8087616,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-08,33.21557718038546,33.62166239467279,32.80949395210711,33.13227800571275,2930700.0,31.81999969482422,93254873.10562134,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-09,33.01774089578441,33.16351594096839,32.18474914905728,32.19516179414249,4644800.0,30.920000076293945,143617216.35437012,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-10,32.34093485331749,32.34093485331749,31.528768396760793,31.58082963617787,3831300.0,30.329999923706055,116203328.707695,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-11,31.601654926348296,32.038976089882276,31.382993351576815,31.83072716019601,2177900.0,30.56999969482422,66578402.335357666,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-12,31.976500219371008,32.78866866193669,31.83072716019601,32.653308247846894,2730500.0,31.36000061035156,85628481.66656493,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-15,32.66372089293211,33.11145271554233,32.226399729398125,32.43464667307542,3023700.0,31.149999618530273,94188253.84654999,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-16,32.45547196324584,32.7261947774344,32.26804832372999,32.288873613900414,3223900.0,31.010000228881836,99973139.73789215,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-17,32.26804832372999,32.36176014348791,30.997735413468885,31.008148058554095,4965700.0,29.780000686645508,147878549.4096756,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-18,30.96649747821325,30.976910123298463,30.477115075262187,30.581239540105322,3483600.0,29.3700008392334,102313334.92355347,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-19,30.64371342460761,31.195569712060966,30.61247548935198,30.945672188042828,2776200.0,29.719999313354492,82508662.09373474,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-22,30.997735413468885,31.268458227657444,29.727420517198798,29.94608209197028,5580800.0,28.760000228881836,160503809.27734375,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-23,30.102267796230493,30.320929371001977,29.39422381850795,30.268866145575917,5206700.0,29.06999969482422,151358767.41104126,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-24,30.320929371001977,31.403818641747236,30.320929371001977,31.258045582572233,4587900.0,30.020000457763672,137728760.10017395,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-25,31.185159052984734,31.56000434600745,30.935259542957617,31.56000434600745,4579600.0,30.309999465942383,138807673.55422974,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-26,31.799491210949355,31.799491210949355,31.049796652885963,31.757840630608506,3001500.0,30.5,91545750.0,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-29,31.65371616576537,32.32011154915605,31.424643931917657,32.215987084312914,4302800.0,30.940000534057617,133128634.29794312,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-30,32.16392385888686,32.299286258985624,31.57041699109266,31.955676915209565,3450100.0,30.690000534057617,105883570.84255219,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-07-31,31.799491210949355,35.318881837373695,31.799491210949355,34.47547943157034,12053000.0,33.11000061035156,399074837.3565674,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-01,34.52754067098741,34.67331373016242,31.757840630608506,32.101449974384565,8022400.0,30.829999923706055,247330591.38793945,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-02,32.2784609688152,32.653308247846894,31.861965095451644,32.059801380052704,3425400.0,30.790000915527344,105468069.13604736,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-05,31.56000434600745,31.601654926348296,30.706187309109904,31.445469222088082,5563500.0,30.200000762939453,168017704.24461365,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-06,31.50794310659037,31.91402633486872,31.060209297971173,31.809901870025584,2371500.0,30.549999237060547,72449323.19068909,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-07,31.424643931917657,31.861965095451644,31.01856070363931,31.393405996662022,4031100.0,30.149999618530273,121537663.46225739,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-08,31.351757402330154,32.04938873496749,31.028971362715538,31.3725807064916,2598500.0,30.1299991607666,78292802.81925201,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-09,31.226807647316598,31.403818641747236,30.456289785091766,30.508351024508844,3865100.0,29.299999237060547,113247427.05116272,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-12,30.227217551244053,30.279278790661127,29.248450759332947,29.779483742624855,3740500.0,28.600000381469727,106978301.42688751,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-13,29.633708697440873,31.664128810850585,29.175564229745447,30.320929371001977,4276200.0,29.1200008392334,124522947.58872986,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-14,28.873603480301252,28.99855323531481,26.947307831734676,27.093082876918658,9845400.0,26.020000457763672,256177312.50686646,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-15,27.16596940650616,27.22844329100845,26.041429555420052,26.395451544281325,6513200.0,25.350000381469727,165109622.48458862,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-16,26.509986668200693,27.061844941663026,26.322565014693826,26.36421360902569,4785700.0,25.31999969482422,121173922.53952026,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-19,26.697410307716545,27.405454285439085,26.48916336403925,27.17638205159137,5281500.0,26.100000381469727,137847152.01473236,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-20,27.280506516434507,27.42627957560951,26.10390343992234,26.187202614595055,5817600.0,25.149999618530273,146312637.78076172,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-21,26.614111133043828,27.759476274300358,26.395451544281325,27.63452850529578,12597800.0,26.540000915527344,334345623.5336304,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-22,30.195979615988417,32.392998078743545,29.727420517198798,32.018150799711854,28942900.0,30.75,889994175.0,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-23,31.757840630608506,32.17433650397207,29.6545339876113,29.74824580736922,9605200.0,28.56999969482422,274420561.0687256,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-26,29.966907382140704,30.28969143574634,28.93607935081252,30.039793911728204,8440900.0,28.850000381469727,243519968.21994781,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-27,30.268866145575917,30.41463920475092,28.967315300059177,29.04020182964668,7809800.0,27.88999938964844,217815317.2332764,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-28,29.050614474731887,30.28969143574634,29.00896588040002,29.88360820746799,4692100.0,28.700000762939453,134663273.5797882,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-29,30.083920978416227,30.9380380250161,30.083920978416227,30.716599080351163,4721900.0,29.1299991607666,137548943.03722382,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2019-08-30,30.790413402729232,31.359824096717603,30.305357911846528,30.54788465167056,3269800.0,28.969999313354492,94726103.75480652,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
